TimeStamp,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10,AUX_RIGHT
1636626473.426,1010.952380952381,803.8461538461539,468.2051282051282,863.8827838827839,819.5604395604396
1636626474.425,937.6190476190476,807.4725274725275,454.5054945054945,841.7216117216118,799.0109890109891
1636626475.426,618.901098901099,801.8315018315019,0.0,744.6153846153846,643.8827838827839
1636626476.426,642.6739926739926,789.7435897435897,0.0,743.4065934065934,663.6263736263736
1636626477.426,659.5970695970697,794.5787545787546,0.0,761.5384615384615,738.974358974359
1636626478.432,653.1501831501831,818.3516483516484,93.88278388278388,742.1978021978023,780.0732600732601
1636626479.426,483.919413919414,774.4322344322345,1623.809523809524,525.8241758241759,699.8901098901099
1636626480.426,665.6410256410256,792.967032967033,0.0,728.4981684981685,805.054945054945
1636626481.43,956.959706959707,738.974358974359,0.0,826.8131868131868,715.6043956043957
1636626482.431,916.2637362637364,788.1318681318681,192.6007326007326,840.9157509157509,841.7216117216118
1636626483.425,1014.578754578755,803.8461538461539,118.8644688644689,844.5421245421246,810.6959706959707
1636626484.426,922.3076923076924,746.6300366300367,5.641025641025641,921.5018315018316,724.4688644688645
1636626485.426,835.6776556776557,788.9377289377289,79.37728937728939,844.1391941391942,688.6080586080586
1636626486.431,874.3589743589744,786.5201465201466,34.24908424908425,831.6483516483516,883.2234432234433
1636626487.426,705.934065934066,807.4725274725275,0.0,678.9377289377289,579.8168498168499
1636626488.426,838.4981684981685,785.7142857142858,14.1025641025641,765.1648351648352,767.5824175824176
1636626489.426,846.5567765567765,788.1318681318681,28.2051282051282,846.5567765567765,838.4981684981685
1636626490.429,672.0879120879121,790.1465201465202,0.0,770.8058608058608,585.054945054945
1636626491.426,691.025641025641,782.893772893773,0.0,792.5641025641025,805.054945054945
1636626492.425,748.2417582417582,795.7875457875458,0.0,799.0109890109891,690.2197802197802
1636626493.427,655.9706959706959,740.989010989011,103.956043956044,733.3333333333334,546.3736263736264
1636626494.428,694.2490842490843,807.0695970695971,0.0,770.8058608058608,697.0695970695971
1636626495.43,668.4615384615385,812.3076923076924,0.0,744.2124542124542,773.2234432234433
1636626496.432,600.7692307692308,814.7252747252747,458.1318681318681,692.2344322344322,578.2051282051282
1636626497.425,530.6593406593407,830.8424908424909,0.0,669.2673992673992,738.974358974359
1636626498.425,643.4798534798535,794.981684981685,46.73992673992674,765.5677655677656,771.6117216117216
1636626499.429,807.4725274725275,796.996336996337,558.0586080586081,819.96336996337,755.0915750915751
1636626500.425,864.6886446886447,792.1611721611722,278.4249084249084,788.9377289377289,915.8608058608058
1636626501.425,812.3076923076924,784.9084249084249,272.3809523809524,808.6813186813187,870.7326007326008
1636626502.426,922.7106227106228,801.025641025641,489.96336996337,867.5091575091575,856.2271062271062
1636626503.431,906.1904761904764,790.5494505494506,918.2783882783884,817.5457875457876,926.7399267399268
1636626504.425,970.2564102564104,813.919413919414,951.7216117216118,822.3809523809524,899.7435897435897
1636626505.425,858.6446886446887,732.1245421245421,819.1575091575091,893.2967032967033,597.948717948718
1636626506.424,987.1794871794872,782.4908424908425,684.981684981685,878.7912087912089,782.0879120879121
1636626507.424,954.1391941391942,804.2490842490843,881.2087912087912,872.3443223443223,810.2930402930403
1636626508.43,867.9120879120879,782.0879120879121,427.1062271062271,852.1978021978023,660.4029304029305
1636626509.425,876.3736263736264,794.5787545787546,774.4322344322345,849.3772893772895,933.1868131868132
1636626510.425,1059.70695970696,800.2197802197802,1551.684981684982,858.2417582417582,995.6410256410256
1636626511.429,731.3186813186813,782.4908424908425,167.6190476190476,788.9377289377289,882.014652014652
1636726715.0,822.3809523809524,839.7069597069598,0.0,824.7985347985348,730.1098901098901
1636726715.999,739.3772893772893,800.6227106227107,533.0769230769231,757.5091575091575,759.92673992674
1636726717.002,765.1648351648352,845.3479853479854,32.23443223443223,778.4615384615385,756.3003663003664
1636726718.008,749.047619047619,841.7216117216118,71.31868131868131,801.025641025641,785.3113553113553
1636726719.0,721.2454212454213,829.6336996336996,288.9010989010989,741.7948717948718,698.2783882783883
1636726720.0,781.6849816849817,862.2710622710623,209.5238095238095,775.6410256410256,859.047619047619
1636726721.0,819.5604395604396,834.8717948717949,26.996336996337,774.4322344322345,792.5641025641025
1636726722.001,748.6446886446887,832.0512820512821,790.952380952381,755.4945054945055,723.6630036630037
1636726723.0,767.985347985348,836.4835164835165,1048.021978021978,694.2490842490843,711.1721611721612
1636726724.061,786.1172161172161,807.0695970695971,794.1758241758242,784.1025641025641,781.2820512820513
1636726725.026,734.1391941391942,823.992673992674,271.1721611721612,792.967032967033,725.2747252747253
1636726726.098,724.8717948717949,832.0512820512821,549.5970695970697,755.4945054945055,624.945054945055
1636726727.058,676.1172161172161,794.5787545787546,602.3809523809524,754.6886446886447,776.0439560439561
1636726728.082,821.1721611721612,821.5750915750916,107.1794871794872,764.3589743589744,820.3663003663004
1636726729.006,734.5421245421246,865.0915750915751,91.46520146520147,718.8278388278388,234.1025641025641
1636726730.028,742.6007326007326,816.3369963369963,1151.172161172161,767.985347985348,677.3260073260074
1636726731.01,797.8021978021978,814.3223443223443,408.5714285714286,751.0622710622711,825.6043956043957
1636726732.099,745.0183150183151,819.1575091575091,0.0,762.7472527472528,779.6703296703297
1636726733.011,776.4468864468864,805.054945054945,51.17216117216118,748.6446886446887,663.2234432234433
1636726734.02,738.1684981684982,820.7692307692308,200.6593406593407,766.7765567765568,803.4432234432235
1636726735.053,764.3589743589744,822.3809523809524,0.0,780.0732600732601,767.1794871794872
1636726736.022,781.6849816849817,809.4871794871796,579.0109890109891,796.5934065934066,645.4945054945055
1636726737.099,796.5934065934066,885.2380952380953,660.8058608058608,780.8791208791209,740.1831501831502
1636726738.013,852.1978021978023,944.065934065934,424.6886446886447,851.3919413919414,685.3846153846154
1636726739.096,807.8754578754579,827.2161172161173,1226.117216117216,849.3772893772895,880.4029304029305
1636726740.004,789.3406593406594,777.2527472527473,1.208791208791209,877.985347985348,1121.355311355311
1636726741.009,425.8974358974359,755.8974358974359,0.0,730.1098901098901,941.6483516483516
1636726742.027,604.3956043956044,824.7985347985348,66.48351648351648,766.3736263736264,635.0183150183151
1636726743.022,853.8095238095239,871.1355311355312,291.3186813186813,841.7216117216118,761.5384615384615
1636726744.037,787.3260073260074,820.3663003663004,584.6520146520147,796.996336996337,902.5641025641024
1636726745.072,830.4395604395604,813.5164835164835,152.3076923076923,803.8461538461539,783.2967032967033
1636726746.068,753.0769230769231,812.7106227106227,138.2051282051282,793.7728937728938,691.4285714285714
1636726747.08,793.7728937728938,819.1575091575091,116.4468864468865,780.4761904761905,822.7838827838829
1636726748.027,778.0586080586081,809.8901098901099,527.8388278388279,773.6263736263736,651.941391941392
1636726749.076,848.974358974359,873.1501831501831,754.6886446886447,808.6813186813187,679.3406593406594
1636726750.041,663.6263736263736,812.3076923076924,0.0,767.5824175824176,939.2307692307692
1636726751.041,784.5054945054945,813.919413919414,457.7289377289378,765.1648351648352,692.6373626373627
1636726752.064,744.2124542124542,810.6959706959707,589.0842490842491,772.8205128205128,805.8608058608058
1636726753.07,678.1318681318681,807.4725274725275,0.0,766.7765567765568,880.4029304029305
1636726754.051,834.4688644688645,813.1135531135532,489.5604395604396,755.4945054945055,828.4249084249085
1636726755.098,900.952380952381,1186.227106227106,1342.967032967033,886.8498168498169,914.2490842490844
1636726756.009,899.7435897435897,1623.809523809524,1623.406593406593,579.4139194139194,846.5567765567765
1636726757.017,851.3919413919414,727.2893772893773,1308.315018315018,814.3223443223443,672.4908424908425
1636726758.095,668.8644688644689,722.4542124542124,406.1538461538462,721.6483516483516,834.4688644688645
1636726759.069,843.7362637362637,516.5567765567765,460.952380952381,801.025641025641,788.5347985347986
1636726760.044,801.8315018315019,809.8901098901099,26.59340659340659,754.2857142857143,879.5970695970697
1636726761.021,785.7142857142858,756.3003663003664,821.1721611721612,818.3516483516484,891.6849816849817
1636726762.022,810.6959706959707,549.5970695970697,37.87545787545788,800.2197802197802,829.2307692307693
1636726763.093,799.0109890109891,578.6080586080586,790.5494505494506,781.6849816849817,743.8095238095239
1636726764.006,809.8901098901099,782.4908424908425,566.1172161172161,801.4285714285714,711.1721611721612
1636726765.009,772.4175824175825,744.2124542124542,666.4468864468864,768.3882783882784,791.3553113553114
1636726766.001,636.6300366300367,659.5970695970697,465.7875457875458,673.6996336996338,1093.150183150183
1636726767.041,784.1025641025641,763.956043956044,609.6336996336996,792.1611721611722,815.5311355311355
1636726768.096,759.92673992674,779.2673992673992,490.3663003663004,784.1025641025641,781.2820512820513
1636726769.027,784.5054945054945,774.8351648351648,561.6849816849817,789.7435897435897,694.2490842490843
1636726770.001,752.2710622710623,791.3553113553114,313.0769230769231,771.6117216117216,938.4249084249084
1636726770.999,734.5421245421246,799.4139194139194,607.2161172161173,772.4175824175825,687.3992673992674
1636726772.003,691.025641025641,792.5641025641025,311.4652014652015,740.5860805860806,834.8717948717949
1636726772.999,743.0036630036631,803.4432234432235,3.223443223443224,754.6886446886447,926.7399267399268
1636726773.999,748.6446886446887,800.6227106227107,570.1465201465202,784.9084249084249,755.4945054945055
1636726774.998,700.2930402930403,792.967032967033,502.8571428571429,759.5238095238095,786.1172161172161
1636726776.012,759.92673992674,760.3296703296703,410.5860805860806,755.8974358974359,709.5604395604396
1636726777.0,734.5421245421246,761.5384615384615,766.7765567765568,777.2527472527473,692.6373626373627
1636726777.999,716.007326007326,792.5641025641025,425.4945054945055,798.2051282051282,728.4981684981685
1636726778.999,809.4871794871796,813.5164835164835,294.9450549450549,807.0695970695971,942.4542124542124
1636726780.005,720.8424908424909,802.6373626373627,565.7142857142858,767.5824175824176,780.4761904761905
1636726781.0,738.974358974359,807.8754578754579,751.0622710622711,763.1501831501831,860.6593406593407
1636726781.999,699.4871794871796,800.2197802197802,530.2564102564103,780.4761904761905,877.1794871794872
1636726782.998,781.6849816849817,774.8351648351648,6.446886446886447,768.7912087912088,703.5164835164835
1636726783.999,691.8315018315019,800.6227106227107,381.1721611721612,742.1978021978023,815.1282051282052
1636726785.004,806.2637362637363,804.2490842490843,527.8388278388279,789.7435897435897,730.9157509157509
1636726785.999,796.1904761904763,801.8315018315019,805.4578754578755,804.2490842490843,729.3040293040293
1636726786.999,814.7252747252747,816.3369963369963,562.0879120879121,817.948717948718,716.007326007326
1636726788.003,828.4249084249085,836.0805860805862,756.7032967032967,790.1465201465202,864.6886446886447
1636726789.004,882.4175824175825,1010.549450549451,46.73992673992674,892.893772893773,641.0622710622711
1636726789.999,830.8424908424909,887.2527472527473,755.0915750915751,792.967032967033,766.3736263736264
1636726791.006,805.8608058608058,628.974358974359,751.4652014652015,774.8351648351648,850.1831501831502
1636726791.998,831.2454212454213,748.6446886446887,662.8205128205128,794.981684981685,667.6556776556777
1636726792.998,813.1135531135532,646.3003663003664,601.1721611721612,765.9706959706959,895.3113553113553
1636726794.003,825.2014652014652,696.2637362637363,180.5128205128205,774.0293040293041,880.4029304029305
1636726794.999,896.1172161172161,740.1831501831502,1355.457875457875,828.021978021978,768.3882783882784
1636726795.999,810.2930402930403,675.3113553113553,437.5824175824176,758.7179487179487,767.5824175824176
1636726797.409,758.3150183150184,735.3479853479854,358.2051282051282,782.4908424908425,695.8608058608058
1636726798.037,788.1318681318681,779.2673992673992,729.7069597069598,771.6117216117216,799.4139194139194
1636726799.034,828.021978021978,778.4615384615385,922.7106227106228,842.1245421245421,1019.010989010989
1636726800.04,768.7912087912088,758.7179487179487,381.978021978022,811.0989010989011,818.3516483516484
1636726801.036,790.5494505494506,772.014652014652,562.893772893773,794.5787545787546,771.6117216117216
1636726802.038,802.2344322344322,785.3113553113553,297.3626373626374,782.893772893773,835.2747252747253
1636726803.072,762.7472527472528,772.014652014652,969.047619047619,790.1465201465202,810.2930402930403
1636726803.999,807.8754578754579,776.8498168498169,1623.809523809524,792.967032967033,892.4908424908425
1636726804.998,794.1758241758242,823.1868131868132,1604.468864468864,713.1868131868132,891.6849816849817
1636726806.011,900.5494505494506,832.0512820512821,1123.369963369963,801.8315018315019,681.3553113553114
1636726807.032,792.1611721611722,806.2637362637363,1077.435897435897,834.8717948717949,637.4358974358975
1636726808.089,1219.67032967033,1623.809523809524,1482.783882783883,1623.809523809524,0.0
1636726809.032,1017.399267399267,0.0,1623.809523809524,1624.615384615385,825.6043956043957
1636726810.025,151.9047619047619,254.2490842490843,0.0,697.8754578754579,197.8388278388279
1636726811.097,718.8278388278388,443.6263736263737,0.0,0.0,0.0
1636726812.099,1623.406593406593,699.4871794871796,0.0,652.7472527472528,1449.340659340659
1636726813.097,804.2490842490843,719.2307692307693,79.37728937728939,983.956043956044,640.2564102564103
